1,0,0,0,0,0,0,0.66667,-0.65217,1,0.416,0.052,0.011038,0.27929
1,0,0,0,0,0,0,0.58333,-0.56522,1,0.409,0.056,0.011038,0.29071
1,0,0,0,0,0,0,0.5,-0.47826,1,0.4,0.064,0.011038,0.31393
1,0,0,0,0,0,0,0.41667,-0.3913,1,0.394,0.072,0.011321,0.30393
1,0,0,0,0,0,0,0.33333,-0.30435,1,0.394,0.08,0.030094,0.28893
1,0,0,0,0,0,0,0.25,-0.21739,1,0.408,0.088,0.17764,0.3275
1,0,0,0,0,0,0,0.16667,-0.13043,1,0.46,0.092,0.35924,0.28357
1,0,0,0,0,0,0,0.083333,-0.043478,1,0.523,0.06,0.52,0.40536
1,0,0,0,0,0,0,0,0.043478,-1,0.56,0.032,0.63094,0.45571
1,0,0,0,0,0,0,0.083333,0.13043,-1,0.582,0.012,0.68434,0.48821
1,0,0,0,0,0,0,0.16667,0.21739,-1,0.599,0.004,0.66726,0.49179
1,0,0,0,0,0,0,0.25,0.30435,-1,0.611,0.15152,0.5867,0.51643
1,0,0,0,0,0,0,0.33333,0.3913,-1,0.616,0.028,0.44859,0.47929
1,0,0,0,0,0,0,0.41667,0.47826,-1,0.615,0.06,0.26717,0.50929
1,0,0,0,0,0,0,0.5,0.56522,-1,0.598,0.092,0.079057,0.51214
1,0,0,0,0,0,0,0.58333,0.65217,-1,0.571,0.12,0.01,0.45714
1,0,0,0,0,0,0,0.66667,0.73913,-1,0.549,0.144,0.0099057,0.52286
1,0,0,0,0,0,0,0.75,0.82609,-1,0.538,0.168,0.0099057,0.42357
1,0,0,0,0,0,0,0.83333,0.91304,-1,0.521,0.184,0.01,0.30929
1,0,0,0,0,0,0,0.91667,1,-1,0.508,0.196,0.010283,0.31393
0,1,0,0,0,0,0,1,-1,1,0.511,0.224,0.010283,0.32786
0,1,0,0,0,0,0,0.91667,-0.91304,1,0.523,0.252,0.010283,0.36679
0,1,0,0,0,0,0,0.83333,-0.82609,1,0.513,0.256,0.010283,0.365
0,1,0,0,0,0,0,0.75,-0.73913,1,0.507,0.276,0.010377,0.24679
0,1,0,0,0,0,0,0.66667,-0.65217,1,0.504,0.296,0.010472,0.32357
0,1,0,0,0,0,0,0.58333,-0.56522,1,0.502,0.308,0.010472,0.33679
0,1,0,0,0,0,0,0.5,-0.47826,1,0.513,0.324,0.010472,0.31214
0,1,0,0,0,0,0,0.41667,-0.3913,1,0.514,0.22036,0.010377,0.31857
0,1,0,0,0,0,0,0.33333,-0.30435,1,0.525,0.22048,0.027547,0.40393
0,1,0,0,0,0,0,0.25,-0.21739,1,0.538,0.356,0.16217,0.29786
0,1,0,0,0,0,0,0.16667,-0.13043,1,0.567,0.372,0.33208,0.36929
0,1,0,0,0,0,0,0.083333,-0.043478,1,0.621,0.356,0.37491,0.45857
0,1,0,0,0,0,0,0,0.043478,-1,0.658,0.316,0.42415,0.53179
0,1,0,0,0,0,0,0.083333,0.13043,-1,0.68,0.284,0.63736,0.49214
0,1,0,0,0,0,0,0.16667,0.21739,-1,0.693,0.26,0.55868,0.43036
0,1,0,0,0,0,0,0.25,0.30435,-1,0.702,0.252,0.44859,0.36429
0,1,0,0,0,0,0,0.33333,0.3913,-1,0.706,0.256,0.34594,0.35679
0,1,0,0,0,0,0,0.41667,0.47826,-1,0.695,0.26,0.11896,0.3375
0,1,0,0,0,0,0,0.5,0.56522,-1,0.683,0.28,0.031698,0.35607
0,1,0,0,0,0,0,0.58333,0.65217,-1,0.668,0.284,0.0092453,0.33964
0,1,0,0,0,0,0,0.66667,0.73913,-1,0.657,0.312,0.0092453,0.23964
0,1,0,0,0,0,0,0.75,0.82609,-1,0.644,0.34,0.0092453,0.21357
0,1,0,0,0,0,0,0.83333,0.91304,-1,0.631,0.356,0.0093396,0.22214
0,1,0,0,0,0,0,0.91667,1,-1,0.62,0.372,0.009434,0.21964
0,0,1,0,0,0,0,1,-1,1,0.61,0.392,0.009434,0.18357
0,0,1,0,0,0,0,0.91667,-0.91304,1,0.599,0.44,0.009717,0.125
0,0,1,0,0,0,0,0.83333,-0.82609,1,0.592,0.35864,0.009717,0.15036
0,0,1,0,0,0,0,0.75,-0.73913,1,0.586,0.26748,0.0098113,0.15429
0,0,1,0,0,0,0,0.66667,-0.65217,1,0.524,0.26128,0.0099057,0.22607
0,0,1,0,0,0,0,0.58333,-0.56522,1,0.478,0.20568,0.010283,0.29536
0,0,1,0,0,0,0,0.5,-0.47826,1,0.461,0.18,0.010472,0.32
0,0,1,0,0,0,0,0.41667,-0.3913,1,0.451,0.18836,0.010566,0.32964
0,0,1,0,0,0,0,0.33333,-0.30435,1,0.45,0.17212,0.016887,0.27536
0,0,1,0,0,0,0,0.25,-0.21739,1,0.446,0.16364,0.038585,0.31679
0,0,1,0,0,0,0,0.16667,-0.13043,1,0.446,0.17032,0.072453,0.33786
0,0,1,0,0,0,0,0.083333,-0.043478,1,0.446,0.1692,0.053113,0.26393
0,0,1,0,0,0,0,0,0.043478,-1,0.451,0.15428,0.089717,0.26964
0,0,1,0,0,0,0,0.083333,0.13043,-1,0.451,0.1492,0.058585,0.2775
0,0,1,0,0,0,0,0.16667,0.21739,-1,0.448,0.15592,0.042924,0.30929
0,0,1,0,0,0,0,0.25,0.30435,-1,0.44,0.13708,0.063396,0.33179
0,0,1,0,0,0,0,0.33333,0.3913,-1,0.438,0.14276,0.047736,0.33
0,0,1,0,0,0,0,0.41667,0.47826,-1,0.427,0.13364,0.023868,0.33786
0,0,1,0,0,0,0,0.5,0.56522,-1,0.419,0.12828,0.015,0.38714
0,0,1,0,0,0,0,0.58333,0.65217,-1,0.42,0.12184,0.011038,0.32357
0,0,1,0,0,0,0,0.66667,0.73913,-1,0.418,0.11856,0.010943,0.33786
0,0,1,0,0,0,0,0.75,0.82609,-1,0.416,0.1052,0.010943,0.45036
0,0,1,0,0,0,0,0.83333,0.91304,-1,0.416,0.10308,0.010943,0.33286
0,0,1,0,0,0,0,0.91667,1,-1,0.415,0.09976,0.011038,0.32321
0,0,0,1,0,0,0,1,-1,1,0.395,0.13024,0.011132,0.29643
0,0,0,1,0,0,0,0.91667,-0.91304,1,0.39,0.12516,0.011321,0.26429
0,0,0,1,0,0,0,0.83333,-0.82609,1,0.387,0.13052,0.011415,0.25286
0,0,0,1,0,0,0,0.75,-0.73913,1,0.376,0.12532,0.011415,0.24357
0,0,0,1,0,0,0,0.66667,-0.65217,1,0.365,0.18,0.011509,0.25179
0,0,0,1,0,0,0,0.58333,-0.56522,1,0.349,0.11564,0.011604,0.23857
0,0,0,1,0,0,0,0.5,-0.47826,1,0.339,0.16,0.011792,0.22107
0,0,0,1,0,0,0,0.41667,-0.3913,1,0.337,0.148,0.011792,0.1825
0,0,0,1,0,0,0,0.33333,-0.30435,1,0.324,0.144,0.033302,0.19464
0,0,0,1,0,0,0,0.25,-0.21739,1,0.347,0.128,0.18821,0.18536
0,0,0,1,0,0,0,0.16667,-0.13043,1,0.396,0.108,0.37679,0.15357
0,0,0,1,0,0,0,0.083333,-0.043478,1,0.447,0.096,0.54066,0.063214
0,0,0,1,0,0,0,0,0.043478,-1,0.49,0.068,0.65623,0.09
0,0,0,1,0,0,0,0.083333,0.13043,-1,0.521,0.044,0.71009,0.056071
0,0,0,1,0,0,0,0.16667,0.21739,-1,0.534,0.036,0.6917,0.068214
0,0,0,1,0,0,0,0.25,0.30435,-1,0.546,0.032,0.61066,0.11679
0,0,0,1,0,0,0,0.33333,0.3913,-1,0.548,0.04,0.47387,0.18393
0,0,0,1,0,0,0,0.41667,0.47826,-1,0.554,0.024,0.29292,0.16036
0,0,0,1,0,0,0,0.5,0.56522,-1,0.551,0.032,0.094245,0.13571
0,0,0,1,0,0,0,0.58333,0.65217,-1,0.529,0.032,0.010566,0.1275
0,0,0,1,0,0,0,0.66667,0.73913,-1,0.51,0.04,0.010472,0.20643
0,0,0,1,0,0,0,0.75,0.82609,-1,0.494,0.056,0.010566,0.21286
0,0,0,1,0,0,0,0.83333,0.91304,-1,0.478,0.076,0.010755,0.30821
0,0,0,1,0,0,0,0.91667,1,-1,0.467,0.1,0.010849,0.315
0,0,0,0,1,0,0,1,-1,1,0.46,0.116,0.010849,0.34429
0,0,0,0,1,0,0,0.91667,-0.91304,1,0.441,0.124,0.010943,0.32857
0,0,0,0,1,0,0,0.83333,-0.82609,1,0.438,0.116,0.011038,0.28964
0,0,0,0,1,0,0,0.75,-0.73913,1,0.438,0.132,0.010943,0.28714
0,0,0,0,1,0,0,0.66667,-0.65217,1,0.427,0.136,0.011038,0.21107
0,0,0,0,1,0,0,0.58333,-0.56522,1,0.424,0.14,0.011132,0.17214
0,0,0,0,1,0,0,0.5,-0.47826,1,0.425,0.144,0.011132,0.15714
0,0,0,0,1,0,0,0.41667,-0.3913,1,0.424,0.16,0.011132,0.10036
0,0,0,0,1,0,0,0.33333,-0.30435,1,0.419,0.16,0.035377,0.24536
0,0,0,0,1,0,0,0.25,-0.21739,1,0.431,0.176,0.14906,0.2125
0,0,0,0,1,0,0,0.16667,-0.13043,1,0.473,0.144,0.39057,0.33821
0,0,0,0,1,0,0,0.083333,-0.043478,1,0.52,0.116,0.41726,0.26464
0,0,0,0,1,0,0,0,0.043478,-1,0.56,0.072,0.57293,0.19536
0,0,0,0,1,0,0,0.083333,0.13043,-1,0.589,0.052,0.70321,0.1275
0,0,0,0,1,0,0,0.16667,0.21739,-1,0.629,0.04,0.68066,0.085357
0,0,0,0,1,0,0,0.25,0.30435,-1,0.646,0.024,0.59689,0.085
0,0,0,0,1,0,0,0.33333,0.3913,-1,0.66,0.024,0.47349,0.085
0,0,0,0,1,0,0,0.41667,0.47826,-1,0.663,0.012,0.2884,0.16571
0,0,0,0,1,0,0,0.5,0.56522,-1,0.647,0.036,0.083019,0.185
0,0,0,0,1,0,0,0.58333,0.65217,-1,0.616,0.072,0.01,0.13071
0,0,0,0,1,0,0,0.66667,0.73913,-1,0.588,0.08,0.01,0.19964
0,0,0,0,1,0,0,0.75,0.82609,-1,0.563,0.08,0.010094,0.18536
0,0,0,0,1,0,0,0.83333,0.91304,-1,0.549,0.096,0.010283,0.13429
0,0,0,0,1,0,0,0.91667,1,-1,0.532,0.104,0.010377,0.19821
0,0,0,0,0,1,0,1,-1,1,0.526,0.108,0.010472,0.2275
0,0,0,0,0,1,0,0.91667,-0.91304,1,0.526,0.104,0.010377,0.27321
0,0,0,0,0,1,0,0.83333,-0.82609,1,0.494,0.128,0.010566,0.22714
0,0,0,0,0,1,0,0.75,-0.73913,1,0.494,0.14,0.010755,0.20286
0,0,0,0,0,1,0,0.66667,-0.65217,1,0.469,0.144,0.010755,0.16286
0,0,0,0,0,1,0,0.58333,-0.56522,1,0.452,0.152,0.010943,0.17964
0,0,0,0,0,1,0,0.5,-0.47826,1,0.468,0.176,0.010755,0.22964
0,0,0,0,0,1,0,0.41667,-0.3913,1,0.462,0.196,0.010755,0.19179
0,0,0,0,0,1,0,0.33333,-0.30435,1,0.463,0.216,0.016887,0.20071
0,0,0,0,0,1,0,0.25,-0.21739,1,0.484,0.228,0.047358,0.22786
0,0,0,0,0,1,0,0.16667,-0.13043,1,0.524,0.232,0.12632,0.23679
0,0,0,0,0,1,0,0.083333,-0.043478,1,0.565,0.276,0.11689,0.29786
0,0,0,0,0,1,0,0,0.043478,-1,0.581,0.316,0.097924,0.345
0,0,0,0,0,1,0,0.083333,0.13043,-1,0.593,0.34,0.079811,0.28571
0,0,0,0,0,1,0,0.16667,0.21739,-1,0.608,0.376,0.089717,0.35179
0,0,0,0,0,1,0,0.25,0.30435,-1,0.62,0.412,0.12745,0.43607
0,0,0,0,0,1,0,0.33333,0.3913,-1,0.624,0.46,0.055377,0.38107
0,0,0,0,0,1,0,0.41667,0.47826,-1,0.625,0.318,0.028207,0.37036
0,0,0,0,0,1,0,0.5,0.56522,-1,0.628,0.3638,0.013868,0.36393
0,0,0,0,0,1,0,0.58333,0.65217,-1,0.638,0.36924,0.0095283,0.36036
0,0,0,0,0,1,0,0.66667,0.73913,-1,0.648,0.35668,0.0093396,0.34071
0,0,0,0,0,1,0,0.75,0.82609,-1,0.648,0.36556,0.0093396,0.35607
0,0,0,0,0,1,0,0.83333,0.91304,-1,0.648,0.36488,0.0093396,0.32036
0,0,0,0,0,1,0,0.91667,1,-1,0.645,0.3478,0.0092453,0.33036
0,0,0,0,0,0,1,1,-1,1,0.634,0.4504,0.0093396,0.24286
0,0,0,0,0,0,1,0.91667,-0.91304,1,0.636,0.46744,0.0093396,0.28571
0,0,0,0,0,0,1,0.83333,-0.82609,1,0.645,0.456,0.009434,0.32107
0,0,0,0,0,0,1,0.75,-0.73913,1,0.65,0.49872,0.009434,0.2825
0,0,0,0,0,0,1,0.66667,-0.65217,1,0.648,0.48972,0.0093396,0.3025
0,0,0,0,0,0,1,0.58333,-0.56522,1,0.649,0.47968,0.0093396,0.33607
0,0,0,0,0,0,1,0.5,-0.47826,1,0.653,0.49136,0.0093396,0.37893
0,0,0,0,0,0,1,0.41667,-0.3913,1,0.654,0.46444,0.0093396,0.45071
0,0,0,0,0,0,1,0.33333,-0.30435,1,0.661,0.44832,0.010755,0.53893
0,0,0,0,0,0,1,0.25,-0.21739,1,0.576,0.404,0.022641,0.58536
0,0,0,0,0,0,1,0.16667,-0.13043,1,0.555,0.26104,0.047358,0.29964
0,0,0,0,0,0,1,0.083333,-0.043478,1,0.562,0.2804,0.1,0.12857
0,0,0,0,0,0,1,0,0.043478,-1,0.575,0.2404,0.092924,0.12143
0,0,0,0,0,0,1,0.083333,0.13043,-1,0.576,0.24208,0.11821,0.16714
0,0,0,0,0,0,1,0.16667,0.21739,-1,0.587,0.2548,0.35792,0.43464
0,0,0,0,0,0,1,0.25,0.30435,-1,0.618,0.2662,0.39283,0.3625
0,0,0,0,0,0,1,0.33333,0.3913,-1,0.648,0.476,0.082736,0.16464
0,0,0,0,0,0,1,0.41667,0.47826,-1,0.63,0.48,0.024717,0.12143
0,0,0,0,0,0,1,0.5,0.56522,-1,0.613,0.37084,0.014528,0.14071
0,0,0,0,0,0,1,0.58333,0.65217,-1,0.532,0.12628,0.0098113,0.855
0,0,0,0,0,0,1,0.66667,0.73913,-1,0.533,0.22864,0.010094,0.34107
0,0,0,0,0,0,1,0.75,0.82609,-1,0.547,0.36,0.010094,0.10107
0,0,0,0,0,0,1,0.83333,0.91304,-1,0.541,0.356,0.01,0.12
0,0,0,0,0,0,1,0.91667,1,-1,0.529,0.1288,0.0099057,0.13036
1,0,0,0,0,0,0,1,-1,1,0.531,0.28068,0.01,0.20107
1,0,0,0,0,0,0,0.91667,-0.91304,1,0.531,0.2434,0.01,0.20036
1,0,0,0,0,0,0,0.83333,-0.82609,1,0.53,0.23656,0.010094,0.19821
1,0,0,0,0,0,0,0.75,-0.73913,1,0.526,0.2484,0.010283,0.12786
1,0,0,0,0,0,0,0.66667,-0.65217,1,0.514,0.20988,0.010283,0.081071
1,0,0,0,0,0,0,0.58333,-0.56522,1,0.506,0.19752,0.010377,0.029286
1,0,0,0,0,0,0,0.5,-0.47826,1,0.486,0.17604,0.010377,0.055357
1,0,0,0,0,0,0,0.41667,-0.3913,1,0.478,0.16484,0.010472,0.029643
1,0,0,0,0,0,0,0.33333,-0.30435,1,0.477,0.17472,0.031698,0.10393
1,0,0,0,0,0,0,0.25,-0.21739,1,0.493,0.16948,0.14538,0.1475
1,0,0,0,0,0,0,0.16667,-0.13043,1,0.528,0.19044,0.22019,0.16464
1,0,0,0,0,0,0,0.083333,-0.043478,1,0.551,0.19644,0.19509,0.14179
1,0,0,0,0,0,0,0,0.043478,-1,0.575,0.21244,0.205,0.10821
1,0,0,0,0,0,0,0.083333,0.13043,-1,0.621,0.27272,0.16726,0.13786
1,0,0,0,0,0,0,0.16667,0.21739,-1,0.662,0.33696,0.15226,0.14107
1,0,0,0,0,0,0,0.25,0.30435,-1,0.697,0.36252,0.13179,0.093929
1,0,0,0,0,0,0,0.33333,0.3913,-1,0.708,0.37508,0.16359,0.076786
1,0,0,0,0,0,0,0.41667,0.47826,-1,0.731,0.39944,0.13783,0.0925
1,0,0,0,0,0,0,0.5,0.56522,-1,0.736,0.45164,0.04066,0.12214
1,0,0,0,0,0,0,0.58333,0.65217,-1,0.738,0.58484,0.009434,0.17714
1,0,0,0,0,0,0,0.66667,0.73913,-1,0.733,0.53744,0.0091509,0.12179
1,0,0,0,0,0,0,0.75,0.82609,-1,0.732,0.51572,0.0089623,0.086786
1,0,0,0,0,0,0,0.83333,0.91304,-1,0.725,0.46396,0.0091509,0.078929
1,0,0,0,0,0,0,0.91667,1,-1,0.723,0.43476,0.0091509,0.06
0,1,0,0,0,0,0,1,-1,1,0.722,0.59596,0.0092453,0.060714
0,1,0,0,0,0,0,0.91667,-0.91304,1,0.718,0.58708,0.0091509,0.097143
0,1,0,0,0,0,0,0.83333,-0.82609,1,0.718,0.63812,0.0092453,0.11571
0,1,0,0,0,0,0,0.75,-0.73913,1,0.721,0.65548,0.0091509,0.16179
0,1,0,0,0,0,0,0.66667,-0.65217,1,0.719,0.6568,0.0091509,0.1575
0,1,0,0,0,0,0,0.58333,-0.56522,1,0.643,0.43768,0.0093396,0.4125
0,1,0,0,0,0,0,0.5,-0.47826,1,0.595,0.2976,0.0098113,0.57107
0,1,0,0,0,0,0,0.41667,-0.3913,1,0.566,0.22168,0.0099057,0.58429
0,1,0,0,0,0,0,0.33333,-0.30435,1,0.521,0.21704,0.011604,0.47036
0,1,0,0,0,0,0,0.25,-0.21739,1,0.51,0.20256,0.026604,0.39714
0,1,0,0,0,0,0,0.16667,-0.13043,1,0.504,0.20388,0.054906,0.36286
0,1,0,0,0,0,0,0.083333,-0.043478,1,0.51,0.18996,0.10028,0.33679
0,1,0,0,0,0,0,0,0.043478,-1,0.528,0.332,0.18679,0.42714
0,1,0,0,0,0,0,0.083333,0.13043,-1,0.542,0.3,0.32472,0.50107
0,1,0,0,0,0,0,0.16667,0.21739,-1,0.571,0.272,0.62774,0.57786
0,1,0,0,0,0,0,0.25,0.30435,-1,0.558,0.252,0.56877,0.48536
0,1,0,0,0,0,0,0.33333,0.3913,-1,0.563,0.236,0.46236,0.5
0,1,0,0,0,0,0,0.41667,0.47826,-1,0.555,0.228,0.28651,0.50964
0,1,0,0,0,0,0,0.5,0.56522,-1,0.543,0.228,0.093113,0.40214
0,1,0,0,0,0,0,0.58333,0.65217,-1,0.524,0.232,0.011509,0.30143
0,1,0,0,0,0,0,0.66667,0.73913,-1,0.503,0.24,0.010566,0.285
0,1,0,0,0,0,0,0.75,0.82609,-1,0.494,0.228,0.010755,0.27857
0,1,0,0,0,0,0,0.83333,0.91304,-1,0.476,0.22,0.010849,0.25
0,1,0,0,0,0,0,0.91667,1,-1,0.47,0.204,0.010849,0.26357
0,0,1,0,0,0,0,1,-1,1,0.459,0.2,0.010849,0.32821
0,0,1,0,0,0,0,0.91667,-0.91304,1,0.46,0.184,0.010943,0.38857
0,0,1,0,0,0,0,0.83333,-0.82609,1,0.45,0.184,0.011038,0.34357
0,0,1,0,0,0,0,0.75,-0.73913,1,0.434,0.188,0.011038,0.31179
0,0,1,0,0,0,0,0.66667,-0.65217,1,0.424,0.188,0.011321,0.24571
0,0,1,0,0,0,0,0.58333,-0.56522,1,0.413,0.188,0.011321,0.25929
0,0,1,0,0,0,0,0.5,-0.47826,1,0.409,0.18,0.011415,0.31464
0,0,1,0,0,0,0,0.41667,-0.3913,1,0.41,0.176,0.011415,0.29143
0,0,1,0,0,0,0,0.33333,-0.30435,1,0.408,0.176,0.038113,0.22179
0,0,1,0,0,0,0,0.25,-0.21739,1,0.424,0.176,0.1983,0.20571
0,0,1,0,0,0,0,0.16667,-0.13043,1,0.458,0.172,0.39057,0.28429
0,0,1,0,0,0,0,0.083333,-0.043478,1,0.501,0.144,0.55953,0.31357
0,0,1,0,0,0,0,0,0.043478,-1,0.538,0.108,0.67557,0.30071
0,0,1,0,0,0,0,0.083333,0.13043,-1,0.563,0.08,0.73085,0.32607
0,0,1,0,0,0,0,0.16667,0.21739,-1,0.583,0.072,0.7166,0.27071
0,0,1,0,0,0,0,0.25,0.30435,-1,0.599,0.06,0.63557,0.27143
0,0,1,0,0,0,0,0.33333,0.3913,-1,0.611,0.048,0.49736,0.26786
0,0,1,0,0,0,0,0.41667,0.47826,-1,0.615,0.048,0.31226,0.22679
0,0,1,0,0,0,0,0.5,0.56522,-1,0.597,0.092,0.11066,0.25643
0,0,1,0,0,0,0,0.58333,0.65217,-1,0.568,0.12,0.011038,0.16107
0,0,1,0,0,0,0,0.66667,0.73913,-1,0.548,0.108,0.010377,0.13786
0,0,1,0,0,0,0,0.75,0.82609,-1,0.533,0.092,0.010566,0.1275
0,0,1,0,0,0,0,0.83333,0.91304,-1,0.514,0.096,0.010566,0.14214
0,0,1,0,0,0,0,0.91667,1,-1,0.504,0.096,0.010849,0.088929
0,0,0,1,0,0,0,1,-1,1,0.508,0.096,0.010943,0.088929
0,0,0,1,0,0,0,0.91667,-0.91304,1,0.504,0.096,0.011038,0.088929
0,0,0,1,0,0,0,0.83333,-0.82609,1,0.501,0.096,0.011132,0.010714
0,0,0,1,0,0,0,0.75,-0.73913,1,0.484,0.104,0.011038,0.057857
0,0,0,1,0,0,0,0.66667,-0.65217,1,0.474,0.096,0.011132,0.14893
0,0,0,1,0,0,0,0.58333,-0.56522,1,0.456,0.104,0.011132,0.17357
0,0,0,1,0,0,0,0.5,-0.47826,1,0.419,0.128,0.011321,0.089286
0,0,0,1,0,0,0,0.41667,-0.3913,1,0.415,0.14,0.011509,0.14964
0,0,0,1,0,0,0,0.33333,-0.30435,1,0.406,0.168,0.038113,0.22107
0,0,0,1,0,0,0,0.25,-0.21739,1,0.43,0.184,0.19764,0.2425
0,0,0,1,0,0,0,0.16667,-0.13043,1,0.483,0.204,0.38642,0.43
0,0,0,1,0,0,0,0.083333,-0.043478,1,0.532,0.176,0.55038,0.46571
0,0,0,1,0,0,0,0,0.043478,-1,0.561,0.156,0.66274,0.39393
0,0,0,1,0,0,0,0.083333,0.13043,-1,0.585,0.144,0.665,0.385
0,0,0,1,0,0,0,0.16667,0.21739,-1,0.6,0.14,0.58623,0.32929
0,0,0,1,0,0,0,0.25,0.30435,-1,0.609,0.16,0.52962,0.31643
0,0,0,1,0,0,0,0.33333,0.3913,-1,0.61,0.188,0.44906,0.35571
0,0,0,1,0,0,0,0.41667,0.47826,-1,0.599,0.204,0.22755,0.34536
0,0,0,1,0,0,0,0.5,0.56522,-1,0.586,0.228,0.071226,0.365
0,0,0,1,0,0,0,0.58333,0.65217,-1,0.575,0.244,0.010377,0.32679
0,0,0,1,0,0,0,0.66667,0.73913,-1,0.564,0.26,0.01,0.31429
0,0,0,1,0,0,0,0.75,0.82609,-1,0.548,0.276,0.010094,0.3175
0,0,0,1,0,0,0,0.83333,0.91304,-1,0.538,0.292,0.010283,0.25036
0,0,0,1,0,0,0,0.91667,1,-1,0.543,0.312,0.010283,0.2725
0,0,0,0,1,0,0,1,-1,1,0.545,0.324,0.010094,0.29857
0,0,0,0,1,0,0,0.91667,-0.91304,1,0.547,0.344,0.010283,0.27786
0,0,0,0,1,0,0,0.83333,-0.82609,1,0.552,0.364,0.010283,0.085357
0,0,0,0,1,0,0,0.75,-0.73913,1,0.549,0.22316,0.010094,0.084643
0,0,0,0,1,0,0,0.66667,-0.65217,1,0.55,0.1878,0.010094,0.038929
0,0,0,0,1,0,0,0.58333,-0.56522,1,0.546,0.1994,0.010094,0.087143
0,0,0,0,1,0,0,0.5,-0.47826,1,0.546,0.17592,0.010094,0.024643
0,0,0,0,1,0,0,0.41667,-0.3913,1,0.55,0.17812,0.010094,0.1
0,0,0,0,1,0,0,0.33333,-0.30435,1,0.544,0.17192,0.02434,0.13679
0,0,0,0,1,0,0,0.25,-0.21739,1,0.548,0.18088,0.11387,0.14643
0,0,0,0,1,0,0,0.16667,-0.13043,1,0.571,0.19884,0.18821,0.18357
0,0,0,0,1,0,0,0.083333,-0.043478,1,0.578,0.21016,0.16085,0.22571
0,0,0,0,1,0,0,0,0.043478,-1,0.606,0.452,0.5034,0.31571
0,0,0,0,1,0,0,0.083333,0.13043,-1,0.642,0.372,0.41679,0.27286
0,0,0,0,1,0,0,0.16667,0.21739,-1,0.673,0.284,0.59085,0.25107
0,0,0,0,1,0,0,0.25,0.30435,-1,0.697,0.172,0.59547,0.25607
0,0,0,0,1,0,0,0.33333,0.3913,-1,0.707,0.16,0.45132,0.20286
0,0,0,0,1,0,0,0.41667,0.47826,-1,0.707,0.18,0.17047,0.19143
0,0,0,0,1,0,0,0.5,0.56522,-1,0.703,0.184,0.052642,0.073214
0,0,0,0,1,0,0,0.58333,0.65217,-1,0.693,0.188,0.01,0.0021429
0,0,0,0,1,0,0,0.66667,0.73913,-1,0.681,0.192,0.009717,0.0053571
0,0,0,0,1,0,0,0.75,0.82609,-1,0.667,0.176,0.0098113,0.022143
0,0,0,0,1,0,0,0.83333,0.91304,-1,0.657,0.144,0.0098113,0.0175
0,0,0,0,1,0,0,0.91667,1,-1,0.644,0.152,0.0099057,0.081071
0,0,0,0,0,1,0,1,-1,1,0.627,0.148,0.0099057,0.098214
0,0,0,0,0,1,0,0.91667,-0.91304,1,0.604,0.172,0.01,0.079643
0,0,0,0,0,1,0,0.83333,-0.82609,1,0.585,0.2,0.010094,0.083929
0,0,0,0,0,1,0,0.75,-0.73913,1,0.585,0.204,0.010094,0.057857
0,0,0,0,0,1,0,0.66667,-0.65217,1,0.575,0.18,0.010283,0.09
0,0,0,0,0,1,0,0.58333,-0.56522,1,0.564,0.188,0.010283,0.12643
0,0,0,0,0,1,0,0.5,-0.47826,1,0.54,0.22,0.010377,0.054643
0,0,0,0,0,1,0,0.41667,-0.3913,1,0.54,0.216,0.010472,0.029286
0,0,0,0,0,1,0,0.33333,-0.30435,1,0.518,0.224,0.029623,0.10679
0,0,0,0,0,1,0,0.25,-0.21739,1,0.523,0.256,0.20292,0.12714
0,0,0,0,0,1,0,0.16667,-0.13043,1,0.568,0.308,0.34274,0.08
0,0,0,0,0,1,0,0.083333,-0.043478,1,0.617,0.344,0.43387,0.088571
0,0,0,0,0,1,0,0,0.043478,-1,0.666,0.272,0.62123,0.105
0,0,0,0,0,1,0,0.083333,0.13043,-1,0.702,0.152,0.68066,0.13286
0,0,0,0,0,1,0,0.16667,0.21739,-1,0.713,0.148,0.68707,0.11786
0,0,0,0,0,1,0,0.25,0.30435,-1,0.727,0.084,0.50981,0.13607
0,0,0,0,0,1,0,0.33333,0.3913,-1,0.725,0.076,0.22915,0.14071
0,0,0,0,0,1,0,0.41667,0.47826,-1,0.716,0.132,0.091321,0.17214
0,0,0,0,0,1,0,0.5,0.56522,-1,0.704,0.188,0.028868,0.13143
0,0,0,0,0,1,0,0.58333,0.65217,-1,0.686,0.236,0.0098113,0.14571
0,0,0,0,0,1,0,0.66667,0.73913,-1,0.675,0.3,0.009717,0.11321
0,0,0,0,0,1,0,0.75,0.82609,-1,0.662,0.36,0.0098113,0.14607
0,0,0,0,0,1,0,0.83333,0.91304,-1,0.65,0.464,0.0098113,0.17714
0,0,0,0,0,1,0,0.91667,1,-1,0.642,0.26416,0.0099057,0.22643
0,0,0,0,0,0,1,1,-1,1,0.639,0.41276,0.0099057,0.225
0,0,0,0,0,0,1,0.91667,-0.91304,1,0.64,0.382,0.0099057,0.18286
0,0,0,0,0,0,1,0.83333,-0.82609,1,0.636,0.40824,0.01,0.20429
0,0,0,0,0,0,1,0.75,-0.73913,1,0.635,0.39744,0.01,0.16679
0,0,0,0,0,0,1,0.66667,-0.65217,1,0.633,0.40744,0.010094,0.16429
